date,d2m,t2m,ssr,str,tp,sp
2002-09-18,295.6986662487402,298.9273162404628,1.7743836930267975E7,-3957828.139063429,1.7027351778178665,96489.2063006414
2002-09-19,296.3412107167508,299.8131865654873,1.7893587685788505E7,-3763182.809300278,3.3027253584469523,96517.07328416583
2002-09-20,296.66189104418225,299.393573590675,1.6535934294486485E7,-3071796.8776033507,14.527760330042069,96521.06244751556
2002-09-21,296.3911443179441,298.9077831079072,1.3524772713733405E7,-2660548.4239745215,12.326413449915906,96498.28127343388
2002-09-22,296.3048780805822,297.6495380458287,1.0594776815229807E7,-2121099.947141743,25.715463678771883,96548.48310449532
2002-09-23,295.54643410441105,296.89986388841896,7435565.0417537,-1942639.7630326075,18.050377666183074,96473.80024927018
2002-09-24,295.47230149565297,296.66791937268584,7285080.5878755925,-1845532.1250409004,16.638084916897007,96431.14470578184
2002-09-25,295.55146659576576,297.39627546087945,1.1058546087334996E7,-2518963.081283932,7.842808821182729,96555.61224869153
2002-09-26,295.95547397024876,298.5456346833394,1.469961375484737E7,-2986093.764528345,8.941644353877402,96482.52264772648
2002-09-27,295.7611675636512,296.3990700623123,4129553.668865899,-1231148.0401244676,25.37051812686436,96589.54820725013
2002-09-28,295.513346824024,296.61035332818903,7492817.656716796,-1427363.6748108629,11.621888340401854,96724.5106503419
2002-09-29,295.6012051938779,297.2807177294731,1.0066112628657546E7,-2141653.7713459623,5.982960835686085,96728.07073199135
2002-09-30,295.55467823376847,297.1034070723473,9923252.570403744,-2076904.5238216072,5.837038996969333,96743.56826733156
2002-10-01,295.88310186300504,297.3400242418096,1.0596518721667003E7,-2368015.625825495,4.215411158125934,96789.8830973425
2002-10-02,296.0144116695307,297.9305147250798,1.3222031127330838E7,-2670765.4910489544,3.7183696387431553,96672.39210028586
2002-10-03,295.6506255551643,297.2824339961327,1.1136934918778265E7,-2535213.3913821536,3.4170738006567944,96670.25815567629
2002-10-04,295.70531716380725,297.8198222471219,1.3971142459375149E7,-3111032.039930823,2.8188868056361884,96691.25303407077
2002-10-05,295.68271410478184,297.85137808116144,1.4528917254996164E7,-3436494.758632203,1.8755111418844874,96779.08190778241
2002-10-06,295.83376821481664,298.29792543601366,1.6181422831081145E7,-3943341.935710043,3.3699798458192567,96837.66849551768
2002-10-07,295.3819324212146,298.15332461069863,1.5801683218595551E7,-4015102.2298626457,4.345714524863691,96896.02693688867
2002-10-08,294.64476841896646,297.83026382988993,1.5370468199872758E7,-4224441.019023899,4.3208375596217445,97005.2365477618
2002-10-09,294.28559840513634,297.07764758066946,1.4195227939724335E7,-3925002.4971454153,2.651042420535996,97084.08860605737
2002-10-10,294.3081936678391,296.61127735516146,1.4575264942714643E7,-3949095.1277986667,2.1447113272527916,97050.40869460146
2002-10-11,293.98771534087024,296.6819333577065,1.5260217427934226E7,-4142066.12371878,1.4380059282665851,96756.69292359352
2002-10-12,293.9074319162305,296.6645015212357,1.5096157627908852E7,-4214429.662444324,1.4007069850740135,96681.43218150927
2002-10-13,294.2497664026197,297.1574779762949,1.4794288153005833E7,-3784842.873483398,3.1056356904895064,96763.75376497055
2002-10-14,294.3515875785757,296.11230997176756,8970056.40406254,-2654445.3660614733,5.6497355817976835,96791.46505821258
2002-10-15,293.84056067581656,295.8427925891651,8073609.382848453,-2161600.0158654912,17.475435367655592,96763.7959428896
2002-10-16,294.00851802972227,295.76935916914647,9721460.416242106,-2571710.718093739,7.210005989078471,96758.03505416984
2002-10-17,294.26525202435715,296.4282969715248,1.3395157384905085E7,-3476358.9819443254,1.5164381226874704,96635.76496949278
2002-10-18,293.7747202343526,295.6429188305621,6938168.549122261,-2086025.7579244005,6.650465588045796,96465.98232553859
2002-10-19,294.0418025043982,294.9599228566621,6248758.912105451,-1374343.4699216748,15.58364973960456,96530.4974411102
2002-10-20,294.0887608131189,295.1888539530473,6874793.769523039,-1977701.891766107,11.15308373439934,96722.12223199167
2002-10-21,293.02249203445297,295.6627956470808,1.4043429440754818E7,-4474007.456693756,0.7957648276822629,96786.03674820137
2002-10-22,291.6414260413867,295.0767328360624,1.5147134118002946E7,-5453722.455612019,0.22928140929997642,96800.35809183161
2002-10-23,291.39037376425233,295.18216515098504,1.6270646783205023E7,-5921879.949665798,0.1527464466996812,96754.82311043725
2002-10-24,291.97436262704105,295.3950100354962,1.5558864382815063E7,-5384791.050928496,0.23829189583732316,96840.99760481606
2002-10-25,292.48158891905695,295.72427011795133,1.4812245339485442E7,-4909702.628503129,0.3571816135400162,96945.94074655845
2002-10-26,293.0678501836563,295.9866699966643,1.460994498666525E7,-4575335.361667751,0.6080831724709944,96850.52328908224
2002-10-27,292.86590920134614,295.9638029930135,1.431271159560361E7,-4614847.448847821,0.5842663522068329,96629.0201224799
2002-10-28,291.530147097085,295.2792930066458,1.3671945905394675E7,-4792592.186833514,0.35573381053630054,96583.69897288298
2002-10-29,290.35325984193133,294.6680751032653,1.5245247947569104E7,-5784124.418071706,0.06168632343219315,96727.64740123773
2002-10-30,290.1245407880321,294.25582502859214,1.4371083931583425E7,-5518843.136879923,0.15425360979540156,96919.05930278084
2002-10-31,290.3081614413197,294.43485695867406,1.4897337924705705E7,-5665115.4951488795,0.05486798179673878,96993.49468018116
2002-11-01,291.0465891540533,295.0191130705295,1.402805936325698E7,-5053200.259269894,0.021080084660533755,96965.93253907486
2002-11-02,291.6338020473564,295.2120948706528,1.1347620887158709E7,-4169511.2985129445,0.216125732093147,97067.0955906212
2002-11-03,291.91477804984004,295.3313457146278,1.233127346245635E7,-4171208.817099475,1.4735060424259856,97149.14806155642
2002-11-04,291.96621683586636,294.8833935286285,1.3117832082706222E7,-4180167.24244954,2.217032476200707,97124.66661992723
2002-11-05,291.7114992345189,294.4636733946986,1.3146356451578874E7,-4344582.8429276375,1.1776820175102332,97073.44470786657
2002-11-06,291.2718095521918,294.5588722423697,1.359787901460347E7,-5049572.069177816,0.2582931228519412,97163.12919916205
2002-11-07,291.0733676715979,295.5672478361207,1.3951949203947686E7,-5052419.665195418,0.007801284679032057,97183.6419592357
2002-11-08,291.1425662668359,295.42795039538413,1.233824261955543E7,-5099531.214578091,0.023384291772689154,97135.41142923286
2002-11-09,291.52930087229527,295.8928826652616,1.4652629879513094E7,-5346852.250148574,0.09253763931767447,97042.50203020532
2002-11-10,291.9374456459286,295.9318408365942,1.2870407507395227E7,-4682626.178820642,0.04779019035230934,96947.63115107524
2002-11-11,292.79303113639065,295.70538549159807,7983001.455525209,-2669079.0989256105,7.99333432219528,96927.174169133
2002-11-12,291.5565810980555,292.3363524833584,1459739.2704945956,-942411.9292596775,67.8753370688333,96722.28366387714
2002-11-13,292.44032787855485,293.15853942976986,3924670.994264119,-908282.5790503419,21.526148375757558,96536.06403481618
2002-11-14,290.6712791831104,292.8549321205995,1.119383003401466E7,-4397857.377960591,1.1937007572619467,96713.4042245682
2002-11-15,289.0252842522443,292.07145156444585,1.30658668279035E7,-5624179.990558167,0.047277949907333645,96925.6422401645
2002-11-16,289.7210286131653,292.7036395602134,1.4265939456807282E7,-5851921.101983862,0.0028676912036791056,96890.84683199714
2002-11-17,289.80218642619417,292.6934678102644,1.3452880680907335E7,-5463593.608170461,0.04471867828958376,96949.93708074246
2002-11-18,289.37131166674953,292.64599236404973,1.351852519433223E7,-5512965.332754627,0.1871679868365008,96917.2265297423
2002-11-19,288.92684861412584,292.14883012796935,1.2448499764768738E7,-5211918.061178298,0.3176892653638679,96906.4902406352
2002-11-20,288.56241968286736,291.881345274965,1.2715970590174882E7,-5634370.296703377,0.2659715706917996,97031.91208629434
2002-11-21,288.3984774982743,291.98797233386216,1.4026343893802732E7,-6357355.396189883,0.006471538433562181,97024.14131165345
2002-11-22,288.3406697433355,292.28825506539494,1.394073706292111E7,-6048685.769195848,0.0035317253271421514,96921.1584497148
2002-11-23,288.57351081073097,292.4868717153953,1.3342068084135184E7,-5685616.491623212,0.01311299120429659,96886.49989713628
2002-11-24,289.11514266460927,293.0649378368761,1.3175756644609014E7,-5211395.495349201,0.038652845558885755,96788.23637805665
2002-11-25,290.2816148139593,293.8752200684876,1.1159853291207884E7,-3995719.1439980273,0.8340549848456845,96735.6349999251
2002-11-26,290.91666233131707,293.6690838887525,1.0284395957171196E7,-3945032.1930167824,9.405181600097224,96852.05005557349
2002-11-27,290.53749639104797,293.3385894534473,1.2369356700592281E7,-5220499.677895824,0.1609549599962426,96960.59835239997
2002-11-28,290.37658495624936,293.4296399540636,1.276610690454665E7,-5023190.926582042,0.10933310756928087,97078.07606540622
2002-11-29,290.8026620027651,293.6864804947457,1.0379146826100616E7,-4300827.0114784455,0.28228499170493215,97043.09897128819
2002-11-30,291.2222164689701,293.99195033027377,1.1230847792907272E7,-4213331.329429288,0.8531927570551608,96963.08161780807
2002-12-01,290.4335981474853,293.4477225804931,1.1439481120974371E7,-4718843.499702857,0.8972621452526027,96898.66093661725
2002-12-02,288.91019971626014,292.6695875827455,1.2637704471197058E7,-5774717.619308359,0.06264617695594231,97130.90831362056
2002-12-03,289.3950492639734,292.80918026619776,1.2914914176817425E7,-5671765.71942254,0.017590753874955376,97112.4313406075
2002-12-04,289.20898229622736,292.64581439006554,1.2119076265105946E7,-5286369.544781949,0.09794485295784444,97109.85263503176
2002-12-05,288.25318343849574,291.90093703628935,1.2195987635868303E7,-5641132.121181372,0.09173188700944929,97106.49993158627
2002-12-06,287.70644524038977,291.4788866280898,1.2646346608778121E7,-6099487.380003874,0.028058863958245743,97123.92830683132
2002-12-07,287.298309642295,291.15553892825653,1.3100294834620964E7,-6392290.513157811,0.006244662321662301,97159.3123471818
2002-12-08,287.5924812179114,291.3881817838669,1.3231495784800917E7,-6425880.308255273,0.001993773682615732,97160.74171773922
2002-12-09,287.534960621291,291.40814592395105,1.325954276565683E7,-6241043.4290560195,0.008460098200874289,97170.14574151169
2002-12-10,286.9756372333665,290.8829840567668,1.236123284812266E7,-6097366.60780321,0.042658344237797026,97220.75369728041
2002-12-11,287.1134803220509,291.19092280002775,1.3425080331719639E7,-6674905.448086596,3.4567551730058175E-4,97364.74651164589
2002-12-12,286.5806014435929,290.87659672158867,1.303503357776161E7,-6335351.027410709,0.006143192762528401,97534.7165217205
2002-12-13,286.5987055085551,291.1581731245511,1.3056863962246008E7,-6320149.368772499,0.0026972734571280945,97489.88066481115
2002-12-14,286.59584176604506,291.1934917483923,1.2855120255717527E7,-6191349.881770047,0.00878086813940267,97337.83289492613
2002-12-15,286.7827585876833,291.2685059041224,1.2514296037900895E7,-5869862.739761888,0.020285801595568507,97237.36022373459
2002-12-16,287.0817655124389,291.0224541385517,1.1250039499475827E7,-5211166.638252129,0.20433985592572879,97149.38445889957
2002-12-17,287.26108159939906,290.8489700220269,1.0180113824304385E7,-4414862.506280094,0.731250839167092,97006.06575429757
2002-12-18,287.0790113715627,290.28989039958424,9971478.106197309,-4521003.26735622,1.169683062373523,96929.16500027842
2002-12-19,286.94317721998954,290.11090206370113,1.055579984780882E7,-5088427.387308948,0.8821100562471379,96838.79174461639
2002-12-20,287.78995718198325,290.2298907534264,9776960.610607715,-4303057.286253249,1.599737480100201,96760.32265634176
2002-12-21,287.47730185383966,290.10725780517464,1.0516410673709102E7,-4858941.380404519,0.8764088274975557,96882.23536364903
2002-12-22,285.774050042201,289.87674971559164,1.2260837919190178E7,-6320765.2142575765,0.03896322542219114,97069.39565341425
2002-12-23,285.15422798685006,289.4143345149064,1.3160864324134119E7,-6711943.793721918,0.006961117583559174,97049.21423553115
2002-12-24,285.0444373225589,289.30835940687757,1.2949401755780963E7,-6440896.231438512,0.040056200693953645,96997.9380252331
2002-12-25,284.6366423328583,288.7625613249404,1.1655887120253213E7,-5806370.353928649,0.39318708720224615,97049.79540993455
2002-12-26,284.35401774289886,288.67190658917855,1.2628505744135594E7,-6422575.724410562,0.11559121437530404,97055.40132140767
2002-12-27,284.09724253372923,288.3827144950711,1.2481982117615644E7,-6281725.868295063,0.11710917402150882,96987.75419009263
2002-12-28,283.5699072358941,287.988697666465,1.2413470703663893E7,-6539986.665148675,0.1851930335471003,97050.85077732799
2002-12-29,282.48378044928444,287.36350782288787,1.318852804975996E7,-7093166.740082404,0.01808454527839406,97218.35209622656
2002-12-30,282.2729798985186,287.0698743228932,1.3413372372157939E7,-7202011.409184091,0.006291286623944532,97230.8437882918
2002-12-31,282.7623573202414,287.5756469526243,1.3875870767112505E7,-7378054.780160125,5.319570739173937E-4,97023.45827574188
2003-01-01,283.79871949989996,288.1103758112495,1.0909702671719244E7,-5719035.388751268,0.5409706079168884,97173.96105553578
2003-01-02,283.81406323176094,289.0523897640049,1.3831155317383274E7,-7372397.399795677,8.975508882826384E-4,97432.15295644775
2003-01-03,284.304430694548,290.0185758533913,1.399206094380973E7,-7158646.035243296,0.0015573648494254652,97277.6842409053
2003-01-04,285.25101863850665,290.19665486153406,1.2637880259737315E7,-5703265.543506572,0.2288244651529837,97123.52816872991
2003-01-05,284.1354380629671,288.2897751846374,1.1539546194926525E7,-6116404.698028169,0.27276441129618817,97300.39844554148
2003-01-06,284.1508358118421,288.8501259567881,1.3928964926769018E7,-7245691.737979021,1.2150815925625921E-4,97356.38029158773
2003-01-07,284.3124196712858,288.92199126621654,1.4040305846553471E7,-7147390.7521017175,0.0013680706891813948,97251.37783739204
2003-01-08,283.8797415190945,288.11373313842296,1.3354128315213116E7,-6900007.624356466,0.004699265132495759,97241.27535766295
2003-01-09,283.51431247628744,287.85948129284077,1.3898521659946993E7,-7424665.16216054,0.0018774775240267268,97366.35663495747
2003-01-10,283.6847366948826,287.7206779496894,1.4152694699964626E7,-7505354.720931636,0.0014270527992360526,97309.98431304732
2003-01-11,283.47242499184614,287.9645287060907,1.430973688791993E7,-7408166.560326924,0.0016177460341614087,97365.67975249384
2003-01-12,283.4275387452806,287.99036280933996,1.3538949924665632E7,-7384432.555679465,0.0028371085746176986,97380.70578652123
2003-01-13,282.9061612473951,288.0902109302418,1.4472457189137228E7,-7656398.886557738,8.852966338334312E-5,97310.96332034441
2003-01-14,283.2994791725085,288.18878672138214,1.4138781053118689E7,-7769490.358549405,0.0014594415490442893,97404.3632882361
2003-01-15,282.7325219989903,288.60970179250995,1.5062042434244357E7,-8209596.975286964,8.635686884727942E-4,97425.9647696651
2003-01-16,282.92710706414755,288.8408758937571,1.4970096091106387E7,-7966589.62071061,5.724899756211188E-4,97383.0854467072
2003-01-17,283.28255177539097,289.3522581293761,1.5083753867894435E7,-7947309.370548686,0.001887147787906326,97472.48368375281
2003-01-18,283.5681673161915,289.7324200595724,1.5202252325362759E7,-8037757.313109736,8.52346317969932E-4,97484.57089001544
2003-01-19,283.8520574367773,289.7122181182416,1.5187030477500528E7,-7938985.768975488,0.0016292556276656617,97269.11699533142
2003-01-20,283.3919764340457,288.98856402729746,1.5260745568066053E7,-7917364.027844743,4.528822843087063E-4,97146.55825833484
2003-01-21,282.75130786447926,288.31741219279786,1.523851348431815E7,-7850336.066413374,0.00207516979431564,97031.94241281199
