date,d2m,t2m,ssr,str,tp,sp
1993-12-14,286.09875361822964,293.1654339066594,1.0373425836592553E7,-5260925.110634878,0.0018768852102561784,100675.90918614036
1993-12-15,284.76220304589793,292.51262239418196,1.3515989329761587E7,-7562022.970265203,8.583068797918258E-4,100742.11774754757
1993-12-16,285.83438264298564,292.40204492216924,1.3882449253683366E7,-7637055.534422717,0.002585294819962832,100830.70752079565
1993-12-17,286.33564747196294,292.56541630829844,1.386276812001072E7,-7433772.92686847,1.1416265962157922E-6,100840.68779944777
1993-12-18,286.6596134310802,292.99559848178063,1.375545510099116E7,-6962687.833913742,0.0018511377639688197,100858.85863414143
1993-12-19,286.66652272511664,292.9816120747892,1.28786862673453E7,-5737854.735601394,0.0019529079338386354,100666.3101641068
1993-12-20,287.1529697863073,293.4601701744455,1.2462205299223142E7,-5687594.9038307,1.6192613200587248E-5,100626.91184742362
1993-12-21,286.31695198146286,292.87473072934563,1.2849969185641576E7,-6686347.809804447,2.5124004434523746E-4,100846.50673334568
1993-12-22,285.4707848550337,292.54051157963875,1.3907090544334318E7,-7782011.406375571,0.0012874602930423862,101021.85598663593
1993-12-23,285.90720221898164,293.0001415941095,1.3916824762389498E7,-7652451.91427806,0.0,101014.69760174073
1993-12-24,286.37373285236515,293.7830862991724,1.3895979953388693E7,-7610910.5384409325,8.583068833445395E-4,101057.4358399571
1993-12-25,286.6534343330825,293.961189307659,1.3869077449772298E7,-7638633.917492632,0.0,101126.40807633495
1993-12-26,286.63874135314165,293.64919831478363,1.3976634335922854E7,-7700292.760782213,0.0,100946.44569321904
1993-12-27,287.73483564862397,293.3903125591263,1.380782814090544E7,-6734391.815697833,8.594995140211977E-4,100847.89620411141
1993-12-28,287.14514492541423,293.64006514421095,1.3517042695954997E7,-6962836.602732386,8.255027697754744E-4,100818.66934621848
1993-12-29,287.56613621361305,292.5096390732101,8917787.792124296,-5918472.291454596,4.397761555398976E-4,100891.44210821699
1993-12-30,286.3417712507189,293.00784696733456,1.3982908041789448E7,-7521894.734529869,0.003451408086035989,100873.50456561935
1993-12-31,286.80198149072646,293.7878379966545,1.3960478842753816E7,-7765303.856415752,0.0,100791.94807524145
1994-01-01,286.57258604322016,293.5287134203062,1.4106564652558265E7,-7901111.880525047,0.0017225742112714215,100761.58378573142
1994-01-02,285.97027969138946,293.2782356300699,1.4263286312885081E7,-8128287.251540315,0.0013033290429120825,100755.86440792882
1994-01-03,286.7413786431595,293.71980524408,1.3113162104473613E7,-7491513.491025984,0.0,100787.23299936274
1994-01-04,286.47457685946614,293.643506447538,1.4266256020894723E7,-7929913.928743639,0.0017136334804490616,100660.11527531582
1994-01-05,286.01570126907944,293.1936479449773,1.435302239217787E7,-7693388.7420305405,0.0017351608789795137,100559.33975245069
1994-01-06,285.98750801726806,293.1890124404352,1.4274521258505221E7,-7581791.278864186,0.0021517276422855502,100715.99695490215
1994-01-07,285.73476915932605,292.7920197629005,1.4319452431288503E7,-7749748.4677203335,8.612870487922919E-4,100745.58114489679
1994-01-08,285.25463343096663,292.61280605773624,1.4434456781676931E7,-7460694.864720066,4.3885921741093625E-4,100604.59743066135
1994-01-09,285.0246769252531,292.61034870939665,1.4557130253951248E7,-7762401.642646666,0.001716613667213096,100585.71473788812
1994-01-10,285.7455293807145,292.6392927243886,1.2207267347977502E7,-6849614.98205197,0.0,100577.10727158429
1994-01-11,286.0703918703306,292.9233417810739,1.4218435482989553E7,-7165699.163675328,4.410743663640915E-4,100589.98006195798
1994-01-12,286.66299540051943,293.39881719760734,1.4605419861237608E7,-7408168.242432361,0.0,100559.19986237958
1994-01-13,287.3827011048107,294.4613531381596,1.4517183570854539E7,-7015829.897937316,0.0012814997489840607,100458.85773915536
1994-01-14,288.29988398493606,295.0276434840725,1.404221254808465E7,-6024069.53790517,0.6268297892307388,100309.15010526018
1994-01-15,287.6515764178032,294.8834372781964,1.3637390127511384E7,-5723860.552906508,1.9614478656505392,100210.64404323036
1994-01-16,290.7522993037526,292.6691989714743,6638783.597106885,-2811579.538440932,8.319923137534989,100293.86134081271
1994-01-17,284.915466568323,290.0376842473913,1.4138823094562013E7,-7730808.88668631,0.0016637148743957207,100686.6075544639
1994-01-18,283.47281283806007,289.9150009439698,1.5320691884275384E7,-8326096.254487006,0.0012814986121156835,100737.07341070316
1994-01-19,284.34783469924906,290.70630904714693,1.5549006723278867E7,-8199717.754620949,0.0,100671.83383587193
1994-01-20,285.5698102131327,292.01853875750277,1.5442326948298952E7,-8010349.096705061,0.0012904405366498395,100681.11161737029
1994-01-21,284.91248708487046,292.16891588816867,1.5382234216447897E7,-8315130.831234932,0.0025654308615230548,100651.50043569913
1994-01-22,284.58201336292234,291.3623726755628,1.5891525208143584E7,-8475377.893651217,0.0025853888701021788,100681.76982782016
1994-01-23,284.5240690514215,291.27205867138866,1.593426838146263E7,-8269115.620680417,0.001283423557651986,100687.05519248021
1994-01-24,285.66533841472807,291.631665558589,1.5786756893651217E7,-7749150.120546478,0.0,100670.73523030968
1994-01-25,286.38729231761437,292.3918330257881,1.5763334840610769E7,-7381682.162871685,0.0017268732790398644,100471.33816600534
1994-01-26,287.4304122212892,293.09713291928153,1.5517572977765871E7,-6884648.858826681,0.0012896477659419924,100489.17193878743
1994-01-27,287.7805412563962,294.01494708394597,1.5533791072060006E7,-6692232.46450576,0.0013733537089165846,100631.26904113755
1994-01-28,288.13047771162627,294.25620231965644,1.533885640182159E7,-6195326.064827217,9.005362885968475E-6,100542.68358720995
1994-01-29,288.67606697981773,294.3018517637692,1.2722146541119743E7,-5478790.579694617,0.0019483301167554647,100332.8716105023
1994-01-30,288.4292599180466,294.90756805659043,1.4998166236271096E7,-5868753.605143317,0.03129646184629022,100213.5302243434
1994-01-31,288.4510397127201,292.2141285499554,8564944.349316904,-3848683.9817840876,1.2797744385312553,100445.70933496609
1994-02-01,287.3442043025468,294.03715705411736,1.2864513739619613E7,-5421605.292793999,0.35307029930488165,100560.57963845825
1994-02-02,287.0034618805174,290.51811873937294,8297918.675060275,-3785497.7476560413,5.611288896393845,100618.25418258953
1994-02-03,286.06961002191457,289.98374943222706,1.3576794876506833E7,-6171661.613715511,0.007866229983707645,100618.68888570898
1994-02-04,285.73335333455515,291.4680655970192,1.653516824216448E7,-7661653.425127245,4.351138045421976E-4,100613.28926262601
1994-02-05,285.8172047611049,292.4351839787173,1.6727391334583446E7,-7844624.880257166,0.0012939689213453676,100598.18158634249
1994-02-06,286.45867045120065,293.5350188440868,1.688477335708545E7,-8040678.027323869,8.587797992731794E-4,100585.26071790207
1994-02-07,287.35222842593487,294.4032481667271,1.696650543369944E7,-8134412.213233324,4.351138045421976E-4,100523.03767456743
1994-02-08,286.44396491995536,294.7584050768922,1.725135535333512E7,-7699682.815429949,0.2484746507963979,100292.87770976692
1994-02-09,287.94388056793474,292.5772828925497,6946983.0034824535,-3905184.3669970534,0.9691245445627323,100322.09645457847
1994-02-10,286.896035284408,292.20289636631185,1.2587635678006962E7,-5924484.519689259,0.2506496054695078,100354.34307615533
1994-02-11,283.73338374091804,291.5250239881067,1.743150005571926E7,-8313669.133672649,0.0012938598715327614,100288.46075232897
1994-02-12,283.7438342023485,292.28825356464466,1.7621659102598444E7,-7901231.033485134,0.0021576879589702003,100347.74582098567
1994-02-13,284.3610535369664,293.30157809696493,1.709238234610233E7,-8109958.902223413,8.66825473622157E-4,100510.37032564117
1994-02-14,282.6565500551148,293.3540290977628,1.8140208789177604E7,-8973551.279935706,0.0013049626659267233,100582.53026803104
1994-02-15,285.231607078963,294.99515793448916,1.7613417268684704E7,-7198894.140905439,0.016098490836811894,100524.90465997941
1994-02-16,286.02543831893473,295.7297752501976,1.6558619398339137E7,-6910707.864452182,8.52346317969932E-4,100543.32882260691
1994-02-17,284.223794597868,295.57007247314397,1.8124347684971876E7,-8594245.183498526,0.0017046928064701206,100638.22881062553
1994-02-18,285.96039956739423,296.43022699012903,1.6761880328957945E7,-6956294.529868739,0.009590317055650227,100510.4053741109
1994-02-19,284.09804643725846,295.5964736510988,1.793674337369408E7,-8626714.948298953,1.7723320573448592E-6,100515.4922447474
1994-02-20,281.56611092570256,295.59279506246327,1.881342068684704E7,-9160590.798821324,8.52346317969932E-4,100468.17768161849
1994-02-21,287.0354496696739,297.6767031731526,1.7767475816233594E7,-6718583.952317172,0.7410232884507025,100145.87761663637
1994-02-22,291.8721446778074,294.37878268960867,8911079.837664079,-2889799.2437717654,9.912764423997098,100073.61246600907
1994-02-23,285.1780621559027,293.77711576486837,1.7728447204929013E7,-7879171.116796142,8.483737735546554E-4,100448.28067172748
1994-02-24,282.5369189090629,292.80822022253517,1.9269571044200372E7,-9135168.705062952,4.410743663640915E-4,100642.67072373055
1994-02-25,282.6871706981917,292.6005334149877,1.9353087058665954E7,-8979325.925529066,0.0012814997489840607,100533.23119094758
1994-02-26,284.25968190212,293.36549342850594,1.913257286096973E7,-8108382.4950442,0.0012874602361989673,100420.04266298017
1994-02-27,284.89151855000046,294.7657072569858,1.9066194481114388E7,-8066747.017948033,0.0017116733488364844,100331.75276932512
1994-02-28,286.56078349216585,296.59706831025227,1.8213181021698367E7,-7246751.422984195,9.289202811930417E-4,100405.4215628645
1994-03-01,288.33282565176415,297.18903731465264,1.609930770908117E7,-5875772.419501741,0.09612236362010626,100495.42434404891
1994-03-02,285.0012454390473,297.18720570235644,1.89115960283954E7,-8397128.062684167,8.583068051848386E-4,100555.54990396567
1994-03-03,282.11031845256963,296.37533194576594,1.993719736297884E7,-9388776.939726762,8.601420518061786E-4,100570.84305875874
1994-03-04,284.08727599207936,296.9082786963022,1.972842269097689E7,-8254585.190195552,4.6340965604983357E-4,100471.51741514658
1994-03-05,290.3255850755058,298.6974988942998,1.8249708239775527E7,-6758806.468256095,4.674725388190461E-4,100185.04604345256
1994-03-06,292.58580434563993,299.3426172042044,1.6070963637534952E7,-5552155.939726762,0.03164563479640711,100187.36343747035
1994-03-07,289.39572309202276,299.42887368429143,1.7439224452412397E7,-6554555.452986874,0.013827686745258848,100202.72593212493
1994-03-08,284.08871406720715,299.08419347790834,1.861567732294631E7,-8334389.471738549,4.276632239452738E-4,100236.6760043534
1994-03-09,281.6123297856806,298.29711932899255,2.0328523274890963E7,-9766645.784623625,7.450580596923828E-6,100449.8354731554
1994-03-10,281.95183435871473,298.27388617332224,2.0666594666290306E7,-9779542.364854006,4.261732051702438E-4,100327.52209325506
1994-03-11,285.3269708164889,298.81475080150676,2.0485403274646107E7,-8549072.455397803,0.0012837590731832886,100224.77571575342
1994-03-12,286.7910054318659,299.5450713972352,1.9419980221303236E7,-7795952.558532011,4.7751006305809797E-4,100157.58289833182
1994-03-13,292.29848214551504,299.3004402792851,1.729375351912001E7,-5521257.30083043,7.094314529944961,100228.34213835358
1994-03-14,293.8168946446792,298.94420447435976,1.6641723463099383E7,-4639965.511384945,3.392956346600745,100259.43533449729
1994-03-15,294.9016531479232,298.2483699463747,1.3384734654634343E7,-3508923.947495313,14.113763437630956,100243.26760441608
1994-03-16,294.39291143838886,300.04036239156005,1.895566801259041E7,-5137105.800696491,0.5134868001442452,100211.83373820697
1994-03-17,295.5351064749962,298.1549944810776,1.4412252313504554E7,-3226710.098312349,19.974156849274326,100066.15021522046
1994-03-18,296.3275307528364,299.31220097852207,1.3941564861840345E7,-2897243.8347173855,3.5410763669731855,100045.13960549109
1994-03-19,295.56477369139355,300.0116749630729,1.5605532310145574E7,-3478661.5888025714,0.8629577355636465,99983.09692960518
